path,shot,n,ntor,nr,nhar,omega,gamma_d,status,gap_region,signed_delta,fraction_below_upper2,p_rf_good,p_cnn_good,p_avg,final_label,tier,model_disagreement,near_threshold,large_score_gap,selected_final,rejection_reason,error_message
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.7170E+02,nstxu_204202,5,5,201,54,8.467477205771692,-7.945089656454418e-09,eae_like,eae_like,-0.9999232659239721,2.038527932581797e-05,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.7252E+02,nstxu_204202,5,5,201,54,8.515718100649929,-1.0808134945624506e-10,eae_like,eae_like,-0.9999927066015787,2.713107442729676e-08,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.7256E+02,nstxu_204202,5,5,201,54,8.51799927668649,-2.2567624695952596e-05,eae_like,eae_like,-0.8864396015053666,0.11430191719763674,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.7260E+02,nstxu_204202,5,5,201,54,8.520436683814673,-9.040664824464325e-09,eae_like,eae_like,-0.9999578489109823,6.191302011993646e-06,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.7273E+02,nstxu_204202,5,5,201,54,8.527913483857462,-3.603774172310734e-10,eae_like,eae_like,-0.9999940036740678,1.651976004454248e-08,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.7276E+02,nstxu_204202,5,5,201,54,8.530094991218476,-3.245068101313461e-09,eae_like,eae_like,-0.9999915710814875,3.0478137802961484e-07,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.7280E+02,nstxu_204202,5,5,201,54,8.53242051445698,-1.9585082742634014e-09,eae_like,eae_like,-0.9999890637400833,2.823031767564461e-07,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.7478E+02,nstxu_204202,5,5,201,54,8.647423891952174,-2.717684990883547e-06,eae_like,eae_like,-0.9999501670011841,6.837782487233143e-07,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.7492E+02,nstxu_204202,5,5,201,54,8.655562983377253,-3.093665070333352e-05,eae_like,eae_like,-0.9999507041286028,4.850540901807402e-07,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.7558E+02,nstxu_204202,5,5,201,54,8.69383879878219,-0.0005013595963529762,eae_like,eae_like,-0.8664006517097058,0.04986157264544692,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.8056E+02,nstxu_204202,5,5,201,54,8.975648937468767,-2.6283561785191725e-08,eae_like,eae_like,-0.9111610409352203,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.8443E+02,nstxu_204202,5,5,201,54,9.188684805452159,-1.3420234123853722e-08,eae_like,eae_like,-0.9186009491004871,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.8881E+02,nstxu_204202,5,5,201,54,9.423928242497226,-8.06352565534739e-07,eae_like,eae_like,-0.9388269931039996,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.9395E+02,nstxu_204202,5,5,201,54,9.692580374142405,-5.819547681473318e-06,eae_like,eae_like,-0.9490173747187437,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.9847E+02,nstxu_204202,5,5,201,54,9.92340008482078,-2.2152462366124887e-05,eae_like,eae_like,-0.9444046853122205,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.1022E+03,nstxu_204202,5,5,201,54,10.111131055282849,-2.75414856682054e-05,eae_like,eae_like,-0.9586729396094082,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.1067E+03,nstxu_204202,5,5,201,54,10.329833916864299,-3.0677222205091587e-08,eae_like,eae_like,-0.9707044728300303,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.1097E+03,nstxu_204202,5,5,201,54,10.471976623727477,-6.763932165470839e-09,eae_like,eae_like,-0.9996352701589496,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.1115E+03,nstxu_204202,5,5,201,54,10.558921847996853,-5.423631596529439e-06,eae_like,eae_like,-0.9789751402096929,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.1148E+03,nstxu_204202,5,5,201,54,10.714017579664896,-7.619119310323362e-07,eae_like,eae_like,-0.9817214511396211,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.1181E+03,nstxu_204202,5,5,201,54,10.867202664439457,-8.575592705846513e-08,eae_like,eae_like,-0.9847887199032581,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.1212E+03,nstxu_204202,5,5,201,54,11.010250531950478,-9.496112575743808e-08,eae_like,eae_like,-0.9869448456141734,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.1216E+03,nstxu_204202,5,5,201,54,11.02750933670213,-1.7955888132791824e-11,eae_like,eae_like,-0.979174083220025,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.1236E+03,nstxu_204202,5,5,201,54,11.116342358627254,-3.050644664585748e-07,eae_like,eae_like,-0.9878919813187496,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.1252E+03,nstxu_204202,5,5,201,54,11.19022313227042,-1.9015966039145423e-07,eae_like,eae_like,-0.9908094073473718,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.1282E+03,nstxu_204202,5,5,201,54,11.32323930486604,-0.0001019389402486477,eae_like,eae_like,-0.990677967823543,0.0,,,,,,,,,,,
